#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0FB35
#Date Time: 2023-10-04 23:25:26.508
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -4.59479 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 бу
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.04351730590422181,0.04726537186274735,1.500324000947624
0.0435179359042218,0.04726537186274735,1.498647334431618
0.0435185659042218,0.03989390903177609,1.498647334431612
0.04351919590422181,0.04726537186274399,1.498312001128408
0.04351982590422181,0.04357964044724496,1.498647334431612
0.04352045590422181,0.0398939090317828,1.498982667734814
0.0435210859042218,0.04357964044724161,1.498647334431613
0.0435217159042218,0.04357964044725501,1.498982667734815
0.04352234590422181,0.04357964044725166,1.499988667644428
0.04352297590422181,0.03989390903176268,1.499988667644424
0.0435236059042218,0.03989390903176268,1.498982667734821
0.0435242359042218,0.04357964044724496,1.499318001038019
0.0435248659042218,0.03989390903176603,1.498982667734816
0.04352549590422181,0.03989390903176938,1.498647334431613
0.04352612590422181,0.04357964044726842,1.499653334341224
0.0435267559042218,0.04726537186273058,1.499653334341224
0.0435273859042218,0.04357964044726507,1.499653334341224
0.0435280159042218,0.03989390903176268,1.499653334341224
0.04352864590422181,0.03989390903174257,1.499988667644425
0.04352927590422181,0.03252244620077802,1.498982667734817
0.0435299059042218,0.03252244620077802,1.499318001038018
0.0435305359042218,0.03989390903174928,1.49931800103802
0.04353116590422181,0.03989390903175598,1.498647334431612
0.04353179590422181,0.03252244620077802,1.499318001038021
0.04353242590422181,0.03252244620079814,1.499988667644428
0.0435330559042218,0.03620817761625695,1.499988667644428
0.0435336859042218,0.03989390903175933,1.498647334431613
0.04353431590422181,0.03620817761627371,1.499988667644427
0.04353494590422181,0.03989390903176268,1.498982667734815
0.0435355759042218,0.03989390903176268,1.498982667734815
0.0435362059042218,0.03620817761628041,1.498647334431612
0.0435368359042218,0.03620817761627036,1.498312001128408
0.04353746590422181,0.03989390903176268,1.498647334431613
0.04353809590422181,0.03989390903176268,1.499653334341224
0.0435387259042218,0.03989390903176268,1.499653334341224
0.0435393559042218,0.03620817761627706,1.49931800103802
0.0435399859042218,0.03252244620077802,1.498647334431612
0.04354061590422181,0.03620817761627036,1.498312001128407
0.04354124590422181,0.03620817761628711,1.498312001128412
0.0435418759042218,0.03989390903174928,1.499318001038016
0.0435425059042218,0.03989390903176268,1.498647334431613
0.04354313590422181,0.03620817761627036,1.498312001128408
0.04354376590422181,0.03620817761628041,1.498647334431613
0.04354439590422181,0.03989390903176268,1.499318001038021
0.0435450259042218,0.03989390903176268,1.499653334341223
0.0435456559042218,0.03620817761627371,1.49931800103802
0.04354628590422181,0.03989390903176268,1.499988667644427
0.04354691590422181,0.03989390903174928,1.499318001038018
0.0435475459042218,0.03620817761629047,1.498982667734817
0.0435481759042218,0.03620817761627036,1.498647334431612
0.0435488059042218,0.03989390903176268,1.498647334431612
0.04354943590422181,0.03989390903174928,1.499653334341223
0.04355006590422181,0.03252244620081154,1.49931800103802
0.0435506959042218,0.03989390903172916,1.49931800103802
0.0435513259042218,0.04357964044724831,1.498312001128409
0.0435519559042218,0.03620817761627036,1.498647334431612
0.04355258590422181,0.03252244620079814,1.498982667734816
0.04355321590422181,0.03989390903174592,1.49931800103802
0.0435538459042218,0.03620817761628376,1.49931800103802
0.0435544759042218,0.03252244620078473,1.498982667734816
0.04355510590422181,0.03252244620078137,1.499653334341224
0.04355573590422181,0.03620817761627036,1.499653334341225
0.04355636590422181,0.03620817761625024,1.499988667644428
0.0435569959042218,0.03252244620079143,1.499988667644428
0.0435576259042218,0.036208177616267,1.499988667644428
0.04355825590422181,0.04357964044725501,1.499318001038019
0.04355888590422181,0.04357964044724161,1.498647334431613
0.0435595159042218,0.0398939090317828,1.498982667734814
0.0435601459042218,0.03252244620079814,1.498312001128409
0.0435607759042218,0.02883671478528569,1.498312001128407
0.04356140590422181,0.02515098336981348,1.49931800103802
0.04356203590422181,0.0362081776162536,1.499653334341225
0.0435626659042218,0.03252244620079478,1.499988667644426
0.0435632959042218,0.0288367147852924,1.499653334341224
0.0435639259042218,0.02883671478528569,1.499988667644428
0.04356455590422181,0.03620817761627036,1.499988667644427
0.04356518590422181,0.0362081776162536,1.499653334341227
0.0435658159042218,0.03252244620079143,1.50032400094763
0.0435664459042218,0.0288367147852924,1.500324000947632
0.04356707590422181,0.04357964044724831,1.497641334522
0.04356770590422181,0.03620817761628041,1.498647334431611
0.04356833590422181,0.03989390903174257,1.498312001128409
0.0435689659042218,0.03620817761628376,1.49864733443161
0.0435695959042218,0.03620817761627036,1.498982667734815
0.04357022590422181,0.02883671478528569,1.499318001038021
0.04357085590422181,0.02883671478527228,1.499988667644428
0.0435714859042218,0.02515098336981348,1.499988667644428
0.0435721159042218,0.02515098336979336,1.499988667644428
0.0435727459042218,0.03252244620077802,1.499653334341224
0.04357337590422181,0.03620817761627036,1.499653334341225
0.04357400590422181,0.03620817761628711,1.50032400094763
0.0435746359042218,0.03989390903174592,1.499988667644429
0.0435752659042218,0.03620817761627706,1.499318001038021
0.0435758959042218,0.03252244620077802,1.498647334431612
0.04357652590422181,0.03252244620077802,1.49931800103802
0.04357715590422181,0.03252244620077802,1.499318001038023
0.0435777859042218,0.03252244620077802,1.499988667644425
0.0435784159042218,0.03989390903174928,1.499318001038021
0.04357904590422181,0.02883671478528904,1.498982667734815
0.04357967590422181,0.03252244620077802,1.498982667734813
0.04358030590422181,0.03252244620077802,1.498312001128411
0.0435809359042218,0.03252244620077802,1.498982667734813
0.0435815659042218,0.036208177616267,1.499318001038019
0.04358219590422181,0.03620817761627036,1.498647334431612
0.04358282590422181,0.03620817761623013,1.498647334431613
0.0435834559042218,0.02515098336984365,1.498982667734814
0.0435840859042218,0.02515098336979336,1.499318001038019
0.0435847159042218,0.03620817761627036,1.49931800103802
0.04358534590422181,0.03252244620077132,1.499988667644427
0.04358597590422181,0.02883671478526893,1.49931800103802
0.0435866059042218,0.02515098336981013,1.49931800103802
0.0435872359042218,0.03252244620076462,1.49931800103802
0.04358786590422181,0.03620817761627036,1.49931800103802
0.04358849590422181,0.03620817761627036,1.49931800103802
0.04358912590422181,0.03620817761627036,1.49931800103802
0.0435897559042218,0.03620817761627036,1.49931800103802
0.0435903859042218,0.03620817761627036,1.499988667644427
0.04359101590422181,0.03252244620077467,1.499988667644428
0.04359164590422181,0.0288367147852991,1.499653334341221
0.0435922759042218,0.03252244620075791,1.498982667734819
0.0435929059042218,0.02883671478529575,1.499653334341222
0.0435935359042218,0.03989390903175263,1.49931800103802
0.04359416590422181,0.03989390903174928,1.499653334341224
0.04359479590422181,0.03252244620076462,1.499988667644425
0.0435954259042218,0.02883671478530245,1.499318001038023
0.0435960559042218,0.03252244620076797,1.499988667644426
0.0435966859042218,0.03620817761627036,1.500659334250836
0.04359731590422181,0.03989390903175598,1.499653334341223
0.04359794590422181,0.03620817761628711,1.499318001038021
0.0435985759042218,0.03989390903174592,1.499653334341222
0.0435992059042218,0.03620817761627706,1.49931800103802
0.04359983590422181,0.02883671478528569,1.499653334341224
0.04360046590422181,0.02883671478529575,1.499988667644427
0.04360109590422181,0.03252244620077802,1.499653334341218
0.0436017259042218,0.03252244620077802,1.498647334431615
0.0436023559042218,0.03252244620077802,1.498982667734815
0.04360298590422181,0.03252244620077132,1.49931800103802
0.04360361590422181,0.02515098336982018,1.499318001038017
0.0436042459042218,0.0325224462007378,1.498647334431615
0.0436048759042218,0.03252244620077802,1.499653334341221
0.0436055059042218,0.02883671478528904,1.499988667644428
0.04360613590422181,0.03252244620077802,1.499988667644427
0.04360676590422181,0.03252244620076462,1.499653334341224
0.0436073959042218,0.02883671478530245,1.499653334341224
0.0436080259042218,0.03252244620076797,1.49931800103802
0.0436086559042218,0.02883671478528569,1.49931800103802
0.04360928590422181,0.03252244620079143,1.499988667644427
0.04360991590422181,0.03989390903176268,1.499653334341219
0.0436105459042218,0.03989390903176268,1.498647334431616
0.0436111759042218,0.02883671478530581,1.499653334341222
0.04361180590422181,0.02883671478528569,1.49931800103802
0.04361243590422181,0.03252244620078808,1.499318001038021
0.04361306590422181,0.03620817761627036,1.499988667644422
0.0436136959042218,0.03620817761627036,1.498982667734819
0.0436143259042218,0.03989390903175933,1.498647334431612
0.04361495590422181,0.04357964044724161,1.500659334250834
0.04361558590422181,0.02883671478527228,1.498982667734815
0.0436162159042218,0.02515098336981348,1.498982667734815
0.0436168459042218,0.03252244620075791,1.499653334341222
0.0436174759042218,0.02883671478528904,1.499653334341224
0.04361810590422181,0.02515098336979336,1.498647334431612
0.04361873590422181,0.02515098336979336,1.498982667734815
0.0436193659042218,0.02515098336979336,1.498982667734815
0.0436199959042218,0.02146525195431109,1.499988667644425
0.0436206259042218,0.02883671478528569,1.500324000947632
0.04362125590422181,0.0288367147852924,1.499988667644427
0.04362188590422181,0.03252244620076127,1.499318001038018
0.0436225159042218,0.02883671478530245,1.498982667734817
0.0436231459042218,0.02515098336980007,1.499653334341223
0.04362377590422181,0.02883671478528569,1.49931800103802
0.04362440590422181,0.02883671478525552,1.498647334431612
0.04362503590422181,0.01777952053882881,1.498982667734817
0.0436256659042218,0.02146525195428762,1.499318001038018
0.0436262959042218,0.02883671478527899,1.49931800103802
0.04362692590422181,0.02515098336979336,1.499988667644428
0.04362755590422181,0.02515098336979336,1.499653334341223
0.0436281859042218,0.02515098336979336,1.499318001038021
0.0436288159042218,0.02515098336979336,1.49931800103802
0.0436294459042218,0.02883671478528234,1.499653334341223
0.04363007590422181,0.02515098336980007,1.499318001038021
0.04363070590422181,0.02883671478524547,1.499988667644429
0.0436313359042218,0.01777952053885899,1.50032400094763
0.0436319659042218,0.0177795205388087,1.500324000947632
0.0436325959042218,0.02515098336979336,1.499988667644428
0.04363322590422181,0.02515098336979336,1.500324000947631
0.04363385590422181,0.0251509833697766,1.499653334341222
0.0436344859042218,0.02146525195431444,1.499318001038021
0.0436351159042218,0.01777952053881541,1.499988667644427
0.04363574590422181,0.02146525195430438,1.499318001038019
0.04363637590422181,0.02515098336979336,1.498647334431611
0.04363700590422181,0.02515098336981348,1.498312001128409
0.0436376359042218,0.02883671478527228,1.49864733443161
0.0436382659042218,0.02883671478528569,1.499318001038019
0.04363889590422181,0.02515098336979336,1.498982667734816
0.04363952590422181,0.02515098336982018,1.499653334341221
0.0436401559042218,0.0325224462007378,1.498982667734819
0.0436407859042218,0.02515098336981348,1.498982667734815
0.0436414159042218,0.02883671478528234,1.498647334431612
0.04364204590422181,0.03252244620077132,1.49931800103802
0.04364267590422181,0.02883671478527228,1.499653334341225
0.0436433059042218,0.02515098336981013,1.499988667644426
0.0436439359042218,0.03252244620075791,1.498982667734818
0.0436445659042218,0.02515098336979336,1.499653334341224
0.04364519590422181,0.02146525195431109,1.498982667734815
0.04364582590422181,0.02515098336981013,1.498982667734814
0.0436464559042218,0.02883671478527228,1.498647334431613
0.0436470859042218,0.02515098336980007,1.499653334341222
0.04364771590422181,0.02146525195430438,1.49931800103802
0.04364834590422181,0.02515098336979336,1.499988667644427
0.04364897590422181,0.02515098336977325,1.49965333434122
0.0436496059042218,0.02146525195431444,1.498982667734818
0.0436502359042218,0.02515098336979001,1.498647334431612
0.04365086590422181,0.02883671478528234,1.498982667734816
0.04365149590422181,0.02515098336977995,1.499653334341224
0.0436521259042218,0.02146525195432114,1.499653334341224
0.0436527559042218,0.02515098336978331,1.498647334431614
0.0436533859042218,0.02515098336979336,1.499318001038019
0.04365401590422181,0.02515098336978666,1.498647334431612
0.04365464590422181,0.02146525195427421,1.498647334431614
0.0436552759042218,0.0140937891233499,1.499318001038016
0.0436559059042218,0.017779520538802,1.49931800103802
0.0436565359042218,0.02515098336979336,1.499653334341224
0.04365716590422181,0.02515098336979336,1.499988667644426
0.04365779590422181,0.0251509833697766,1.49931800103802
0.0436584259042218,0.02146525195431444,1.49931800103802
0.0436590559042218,0.02146525195430103,1.49931800103802
0.04365968590422181,0.02883671478528234,1.498982667734815
0.04366031590422181,0.02515098336979336,1.498647334431612
0.04366094590422181,0.02515098336979336,1.498982667734815
0.0436615759042218,0.02515098336979336,1.498982667734815
0.0436622059042218,0.02883671478528234,1.498647334431612
0.04366283590422181,0.02883671478527899,1.49931800103802
0.04366346590422181,0.02146525195431444,1.499653334341224
0.0436640959042218,0.02515098336977325,1.499653334341224
0.0436647259042218,0.02515098336979336,1.498982667734817
0.0436653559042218,0.01777952053881541,1.497976667825204
0.04366598590422181,0.02146525195430773,1.498647334431613
0.04366661590422181,0.02515098336981013,1.499318001038018
0.0436672459042218,0.02883671478526893,1.498982667734817
0.0436678759042218,0.01777952053882881,1.498312001128409
0.0436685059042218,0.02146525195430103,1.498312001128407
0.04366913590422181,0.02515098336980342,1.498312001128407
0.04366976590422181,0.02883671478526893,1.498312001128409
0.0436703959042218,0.02515098336980677,1.49864733443161
0.0436710259042218,0.02146525195430773,1.498647334431612
0.04367165590422181,0.02146525195430438,1.498647334431612
0.04367228590422181,0.02515098336979336,1.498647334431613
0.04367291590422181,0.02515098336981348,1.499318001038021
0.0436735459042218,0.02883671478527228,1.499653334341223
0.0436741759042218,0.02146525195430773,1.500324000947631
0.04367480590422181,0.02146525195430438,1.499653334341224
0.04367543590422181,0.02515098336979336,1.499653334341221
0.0436760659042218,0.02515098336979336,1.498982667734819
0.0436766959042218,0.02146525195431109,1.498647334431612
0.0436773259042218,0.02515098336979336,1.498982667734815
0.04367795590422181,0.02883671478527228,1.498647334431611
0.04367858590422181,0.02146525195430103,1.498312001128411
0.0436792159042218,0.02146525195430103,1.498982667734812
0.0436798459042218,0.02515098336978666,1.499318001038019
0.0436804759042218,0.02883671478528569,1.498982667734815
0.04368110590422181,0.02515098336978331,1.499318001038021
0.04368173590422181,0.02146525195431779,1.499988667644425
0.0436823659042218,0.02515098336977995,1.499318001038022
0.0436829959042218,0.01409378912333649,1.498647334431613
0.04368362590422181,0.0104080577078341,1.498982667734816
0.04368425590422181,0.02146525195430103,1.499653334341225
0.04368488590422181,0.02146525195430103,1.500324000947623
0.0436855159042218,0.02146525195430103,1.498647334431618
0.0436861459042218,0.02146525195430103,1.499653334341223
0.04368677590422181,0.02146525195431444,1.498647334431613
0.04368740590422181,0.02883671478527228,1.49931800103802
0.0436880359042218,0.02515098336981348,1.49931800103802
0.0436886659042218,0.02146525195431109,1.498982667734816
0.0436892959042218,0.02146525195430103,1.49931800103802
0.04368992590422181,0.02146525195430773,1.499653334341223
0.04369055590422181,0.02515098336981013,1.499318001038016
0.0436911859042218,0.02883671478526893,1.498647334431615
0.0436918159042218,0.02146525195431444,1.498647334431612
0.0436924459042218,0.0177795205388087,1.498647334431612
0.04369307590422181,0.02146525195432114,1.49931800103802
0.04369370590422181,0.02883671478526893,1.49931800103802
0.0436943359042218,0.02515098336980677,1.49931800103802
0.0436949659042218,0.01777952053882211,1.498982667734816
0.04369559590422181,0.01409378912332308,1.498982667734815
0.04369622590422181,0.02146525195430103,1.498982667734816
0.04369685590422181,0.02146525195428092,1.499318001038016
0.0436974859042218,0.01777952053882211,1.498647334431614
0.0436981159042218,0.02146525195429768,1.498647334431612
0.04369874590422181,0.0177795205388087,1.499318001038019
0.04369937590422181,0.01777952053883552,1.498982667734815
0.0437000059042218,0.02515098336975984,1.498982667734815
0.0437006359042218,0.02883671478527564,1.498982667734815
0.0437012659042218,0.02515098336979336,1.498312001128407
0.04370189590422181,0.02146525195430103,1.498982667734816
0.04370252590422181,0.02146525195426751,1.499318001038023
0.0437031559042218,0.0140937891233499,1.499988667644425
0.0437037859042218,0.01409378912331637,1.499318001038021
0.04370441590422181,0.0177795205388087,1.499653334341224
0.04370504590422181,0.02146525195430103,1.498982667734816
0.04370567590422181,0.02146525195426751,1.499318001038016
0.0437063059042218,0.01409378912334319,1.498647334431614
0.0437069359042218,0.02146525195428762,1.499318001038018
0.04370756590422181,0.02515098336978666,1.498982667734816
0.04370819590422181,0.01777952053882211,1.499318001038021
0.0437088259042218,0.02146525195428092,1.499653334341222
0.0437094559042218,0.02515098336977995,1.499318001038021
0.0437100859042218,0.02146525195430438,1.49931800103802
0.04371071590422181,0.01409378912331637,1.49931800103802
0.04371134590422181,0.01409378912332978,1.499318001038018
0.0437119759042218,0.01777952053879194,1.498982667734817
0.0437126059042218,0.02515098336977325,1.498982667734815
0.0437132359042218,0.02515098336979336,1.49931800103802
0.04371386590422181,0.02146525195429433,1.499988667644428
0.04371449590422181,0.01777952053879194,1.499988667644423
0.0437151259042218,0.01409378912333313,1.49898266773482
0.0437157559042218,0.017779520538802,1.498982667734815
0.04371638590422181,0.02146525195430103,1.498982667734815
0.04371701590422181,0.01409378912331637,1.498982667734815
0.04371764590422181,0.01409378912331637,1.498982667734819
0.0437182759042218,0.01409378912331637,1.499653334341221
0.0437189059042218,0.01040805770783075,1.500324000947631
0.04371953590422181,0.01040805770782739,1.499988667644427
0.04372016590422181,0.01409378912331637,1.499318001038016
0.0437207959042218,0.01409378912331637,1.498312001128413
0.0437214259042218,0.01777952053879864,1.497976667825204
0.0437220559042218,0.02146525195429768,1.498647334431611
0.04372268590422181,0.01777952053881541,1.498982667734815
0.04372331590422181,0.02146525195428762,1.498647334431612
0.0437239459042218,0.01777952053882546,1.498647334431612
0.0437245759042218,0.01409378912332643,1.498647334431612
0.0437252059042218,0.0177795205388087,1.498982667734815
0.04372583590422181,0.02146525195428092,1.498647334431612
0.04372646590422181,0.01040805770782404,1.498647334431613
0.0437270959042218,0.01040805770782404,1.498982667734814
0.0437277259042218,0.01409378912330967,1.498647334431612
0.04372835590422181,0.02515098336979336,1.498312001128407
0.04372898590422181,0.02146525195429097,1.498982667734815
0.04372961590422181,0.01777952053882881,1.498647334431615
0.0437302459042218,0.02146525195428762,1.499318001038017
0.0437308759042218,0.01040805770784415,1.498982667734816
0.04373150590422181,0.01409378912332643,1.499653334341223
0.04373213590422181,0.02515098336979336,1.498982667734815
0.0437327659042218,0.02515098336979336,1.498982667734815
0.0437333959042218,0.01777952053882881,1.499988667644425
0.0437340259042218,0.01040805770783075,1.49931800103802
0.04373465590422181,0.006722326292338417,1.498982667734815
0.04373528590422181,0.01040805770786427,1.498647334431613
0.0437359159042218,0.02146525195425075,1.498982667734814
0.0437365459042218,0.02146525195430103,1.498982667734815
0.0437371759042218,0.0177795205388087,1.498982667734815
0.04373780590422181,0.02146525195428762,1.498647334431612
0.04373843590422181,0.01409378912329961,1.498647334431613
0.0437390659042218,0.0104080577078408,1.498982667734814
0.0437396959042218,0.01409378912330967,1.498312001128409
0.04374032590422181,0.01409378912331637,1.498312001128407
